r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_latency,avg_cost,avg_cpu_cluster_selected,gini,executionTime
55.56402,100,299.443265,0.57,0.0,55.56,0.0,100.0,499.61,6.16,30.34,0.37,0.59
60.1383,100,299.443265,0.61,0.0,60.14,0.0,100.0,494.94,6.8,26.37,0.23,0.59
57.88593,100,299.443265,0.57,0.0,57.89,0.0,100.0,490.29,6.44,27.39,0.39,0.59
59.572754,100,299.443265,0.6,0.0,59.57,0.0,100.0,496.98,6.64,27.83,0.28,0.59
59.991314,100,299.443265,0.56,3.0,59.99,0.0,100.0,497.06,6.64,27.76,0.3,0.59
58.941715,100,299.443265,0.59,0.0,58.94,0.0,100.0,494.33,6.64,27.96,0.3,0.59
61.927715,100,299.443265,0.68,1.0,61.93,0.0,100.0,492.38,6.12,30.82,0.24,0.59
24.988853,100,300.529528,0.76,2.0,24.99,0.27,73.0,449.64,1.38,30.16,0.28,0.5
23.54729,100,300.529528,0.72,2.0,23.55,0.27,73.0,428.98,1.1,29.83,0.43,0.5
23.815058,100,300.529528,0.76,0.0,23.82,0.26,74.0,459.46,2.42,28.74,0.31,0.5
27.104156,100,300.529528,0.73,1.0,27.1,0.26,74.0,452.84,1.09,31.05,0.31,0.5
25.21964,100,300.529528,0.76,1.0,25.22,0.26,74.0,419.14,1.09,30.25,0.38,0.5
23.760954,100,300.529528,0.76,0.0,23.76,0.26,74.0,457.14,2.61,28.41,0.3,0.5
26.986519,100,300.529528,0.77,2.0,26.99,0.26,74.0,450.24,1.38,30.5,0.25,0.5
25.766727,100,300.529528,0.82,2.0,25.77,0.26,74.0,447.19,2.42,28.46,0.22,0.5
57.920383,100,301.671084,0.71,1.0,57.92,0.03,97.0,465.98,5.24,30.1,0.35,0.46
58.653114,100,301.671084,0.73,1.0,58.65,0.02,98.0,450.51,5.88,29.88,0.29,0.46
42.95502,100,301.671084,0.64,1.0,42.96,0.13,87.0,410.14,3.86,35.53,0.48,0.46
12.713762,100,301.671084,-1.0,3.0,12.71,0.33,67.0,427.27,3.52,28.18,0.32,0.46
43.371613,100,301.671084,0.65,1.0,43.37,0.12,88.0,413.95,3.68,36.35,0.45,0.46
46.637917,100,301.671084,0.66,1.0,46.64,0.11,89.0,411.23,3.75,34.17,0.42,0.46
15.176519,100,301.671084,-1.0,3.0,15.18,0.32,68.0,418.96,3.29,27.81,0.34,0.46
14.027266,100,301.671084,-1.0,3.0,14.03,0.33,67.0,414.71,3.34,27.1,0.29,0.46
37.134815,100,302.98588,0.62,3.0,37.13,0.18,82.0,504.27,2.54,36.49,0.32,0.51
33.00224,100,302.98588,0.63,3.0,33.0,0.2,80.0,503.75,2.73,36.0,0.3,0.51
25.74815,100,302.98588,0.37,1.0,25.75,0.23,77.0,428.7,6.3,28.04,0.34,0.51
27.75571,100,302.98588,0.61,3.0,27.76,0.23,77.0,505.57,2.56,34.9,0.35,0.51
32.4914,100,302.98588,0.41,1.0,32.49,0.2,80.0,423.57,6.4,29.8,0.23,0.51
27.162514,100,302.98588,0.4,1.0,27.16,0.23,77.0,423.25,6.61,27.55,0.25,0.51
34.00313,100,302.98588,0.71,3.0,34.0,0.19,81.0,421.05,6.04,29.64,0.28,0.51
23.059164,100,302.98588,0.61,3.0,23.06,0.25,75.0,507.45,2.72,34.21,0.36,0.51
64.22935,100,304.076339,0.59,2.0,64.23,0.0,100.0,347.22,5.96,33.31,0.41,0.54
57.938675,100,304.076339,0.61,3.0,57.94,0.0,100.0,463.39,5.48,35.79,0.48,0.55
60.662422,100,304.076339,0.58,1.0,60.66,0.0,100.0,471.72,6.36,29.52,0.33,0.55
56.998165,100,304.076339,0.58,2.0,57.0,0.0,100.0,490.91,7.16,27.25,0.33,0.54
60.476494,100,304.076339,0.64,3.0,60.48,0.0,100.0,458.34,5.76,32.96,0.4,0.54
57.64515,100,304.076339,0.62,3.0,57.65,0.0,100.0,462.87,5.68,34.96,0.46,0.54
59.04338,100,304.076339,0.52,1.0,59.04,0.0,100.0,461.53,5.8,33.91,0.4,0.54
57.422585,100,304.076339,0.57,2.0,57.42,0.0,100.0,489.31,7.16,27.86,0.35,0.54
54.98429,100,305.4027,0.72,2.0,54.98,0.01,99.0,351.24,7.8,29.27,0.5,0.44
54.666748,100,305.4027,0.71,2.0,54.67,0.01,99.0,352.94,7.8,29.4,0.51,0.44
55.851147,100,305.4027,0.71,2.0,55.85,0.01,99.0,351.24,7.8,29.57,0.5,0.44
56.155933,100,305.4027,0.71,2.0,56.16,0.01,99.0,348.95,7.52,30.22,0.52,0.44
55.983547,100,305.4027,0.73,2.0,55.98,0.01,99.0,353.53,8.08,28.4,0.46,0.44
59.02966,100,305.4027,0.72,2.0,59.03,0.01,99.0,357.95,7.58,30.05,0.48,0.44
57.541843,100,305.4027,0.74,2.0,57.54,0.01,99.0,360.75,7.98,28.71,0.42,0.44
41.97281,100,305.4027,0.74,2.0,41.97,0.01,99.0,412.31,13.31,16.44,0.54,0.44
41.88304,100,307.253319,0.61,1.0,41.88,0.14,86.0,503.63,3.56,37.07,0.29,0.72
47.863094,100,307.253319,0.59,1.0,47.86,0.1,90.0,487.17,3.79,38.77,0.37,0.72
40.857574,100,307.253319,0.67,0.0,40.86,0.14,86.0,502.35,3.41,37.28,0.31,0.72
35.71995,100,307.253319,0.59,1.0,35.72,0.16,84.0,508.24,3.11,37.69,0.38,0.72
44.66738,100,307.253319,0.65,0.0,44.67,0.11,89.0,501.05,3.45,38.96,0.38,0.72
30.062923,100,307.253319,0.67,0.0,30.06,0.21,79.0,464.13,3.66,33.7,0.3,0.72
48.964527,100,307.253319,0.66,0.0,48.96,0.09,91.0,490.89,3.87,38.01,0.34,0.72
45.334972,100,307.253319,0.66,0.0,45.33,0.11,89.0,498.41,3.4,38.51,0.36,0.72
29.173292,100,308.927445,0.78,1.0,29.17,0.25,75.0,511.78,1.8,31.46,0.19,0.38
23.915974,100,308.927445,0.79,1.0,23.92,0.28,72.0,504.16,2.14,30.96,0.18,0.38
24.715378,100,308.927445,0.7,2.0,24.72,0.27,73.0,351.44,1.23,35.53,0.5,0.38
40.005558,100,308.927445,0.76,1.0,40.01,0.19,81.0,367.14,1.44,37.18,0.36,0.38
29.191954,100,308.927445,0.71,2.0,29.19,0.25,75.0,353.5,1.37,35.19,0.46,0.38
28.385529,100,308.927445,0.72,2.0,28.39,0.25,75.0,375.85,1.36,35.6,0.4,0.38
28.83847,100,308.927445,0.71,2.0,28.84,0.25,75.0,353.5,1.37,35.94,0.45,0.38
29.215403,100,308.927445,0.71,2.0,29.22,0.25,75.0,353.71,1.27,36.45,0.46,0.38
58.873875,100,310.040713,0.63,3.0,58.87,0.0,100.0,458.76,5.68,33.78,0.42,1.06
49.685753,100,310.040713,0.38,2.0,49.69,0.02,98.0,522.5,3.84,36.76,0.62,1.06
57.42047,100,310.041717,0.67,1.0,57.42,0.04,96.0,385.91,2.85,37.59,0.58,1.06
57.56492,100,310.041717,0.67,1.0,57.56,0.04,96.0,382.38,2.69,38.35,0.59,1.06
57.657757,100,310.041717,0.67,1.0,57.66,0.04,96.0,387.56,2.62,38.36,0.58,1.06
57.50889,100,310.041717,0.66,1.0,57.51,0.04,96.0,375.44,2.62,38.42,0.62,1.06
48.897438,100,310.041717,0.6,1.0,48.9,0.03,97.0,522.3,4.35,34.09,0.56,1.06
50.715473,100,310.041717,0.39,2.0,50.72,0.01,99.0,520.33,4.08,35.8,0.57,1.06
61.78418,100,311.145771,0.75,3.0,61.78,0.08,92.0,431.68,1.89,40.35,0.23,0.47
54.9776,100,311.145771,0.74,3.0,54.98,0.11,89.0,443.48,1.91,39.49,0.25,0.47
71.66079,100,311.145771,0.72,3.0,71.66,0.01,99.0,381.97,2.0,41.58,0.32,0.47
73.044975,100,311.145771,0.74,2.0,73.04,0.01,99.0,383.12,2.0,41.71,0.29,0.47
52.74842,100,311.146775,0.71,0.0,52.75,0.12,88.0,404.82,1.84,38.97,0.28,0.47
57.850178,100,311.146775,0.76,2.0,57.85,0.1,90.0,436.49,1.89,39.65,0.22,0.47
55.603043,100,311.146775,0.78,1.0,55.6,0.1,90.0,397.89,1.89,38.25,0.31,0.47
71.50243,100,311.146775,0.72,3.0,71.5,0.01,99.0,387.79,2.0,42.25,0.32,0.47
24.440727,100,312.438078,0.47,0.0,24.44,0.24,76.0,477.84,3.12,21.57,0.33,0.42
17.684505,100,312.438078,0.47,0.0,17.68,0.28,72.0,482.34,2.94,19.84,0.35,0.42
49.368694,100,312.438078,0.71,2.0,49.37,0.11,89.0,464.18,4.85,21.26,0.16,0.42
22.341778,100,312.438078,0.54,0.0,22.34,0.27,73.0,457.04,3.3,20.08,0.28,0.42
27.026773,100,312.438078,0.77,2.0,27.03,0.25,75.0,481.31,3.24,21.3,0.21,0.42
21.623331,100,312.438078,0.48,0.0,21.62,0.27,73.0,487.9,3.3,20.08,0.3,0.42
20.962189,100,312.438078,0.51,0.0,20.96,0.27,73.0,491.14,3.4,19.58,0.2,0.42
22.44519,100,312.438078,0.43,0.0,22.45,0.25,75.0,475.03,2.87,21.89,0.48,0.42
33.78404,100,314.307913,-1.0,1.0,33.78,0.23,77.0,280.28,2.09,32.85,0.48,0.64
32.400223,100,314.307913,-1.0,1.0,32.4,0.23,77.0,285.33,1.94,32.57,0.51,0.64
32.492012,100,314.307913,-1.0,1.0,32.49,0.23,77.0,286.14,2.09,32.17,0.51,0.64
36.97305,100,314.307913,0.7,3.0,36.97,0.2,80.0,284.52,2.2,32.65,0.48,0.65
31.863167,100,314.307913,-1.0,1.0,31.86,0.23,77.0,287.41,2.25,32.05,0.49,0.65
33.591526,100,314.307913,0.71,2.0,33.59,0.22,78.0,286.57,1.96,32.56,0.5,0.64
33.984875,100,314.308969,-1.0,1.0,33.98,0.22,78.0,284.79,1.96,32.81,0.52,0.65
34.11935,100,314.308969,-1.0,1.0,34.12,0.22,78.0,285.58,2.15,32.22,0.5,0.64
52.980824,100,316.30324,-1.0,2.0,52.98,0.04,96.0,462.2,4.92,30.0,0.42,0.79
54.04415,100,316.30324,0.46,3.0,54.04,0.02,98.0,484.1,5.65,27.94,0.37,0.79
54.94813,100,316.30324,-1.0,2.0,54.95,0.04,96.0,465.58,4.94,29.98,0.44,0.79
46.77948,100,316.30324,-1.0,2.0,46.78,0.05,95.0,499.56,4.38,29.97,0.53,0.79
55.257347,100,316.30324,0.57,1.0,55.26,0.02,98.0,455.63,6.94,24.1,0.36,0.79
50.838966,100,316.30324,-1.0,2.0,50.84,0.05,95.0,469.06,4.11,31.22,0.51,0.79
58.942043,100,316.30324,0.57,1.0,58.94,0.02,98.0,470.44,4.98,29.01,0.37,0.79
49.774006,100,316.30324,-1.0,2.0,49.77,0.05,95.0,481.71,5.39,28.65,0.45,0.79
12.54024,100,318.231633,0.77,0.0,12.54,0.32,68.0,402.43,3.07,27.57,0.28,0.9
55.008533,100,318.231633,0.67,1.0,55.01,0.07,93.0,437.48,1.77,38.91,0.5,0.9
51.190605,100,318.231633,0.67,1.0,51.19,0.09,91.0,433.98,1.65,38.72,0.52,0.9
15.713389,100,318.231633,0.74,0.0,15.71,0.32,68.0,424.28,2.34,29.18,0.25,0.9
12.174528,100,318.231633,0.74,0.0,12.17,0.34,66.0,421.77,2.08,28.52,0.26,0.9
16.969254,100,318.231633,0.78,3.0,16.97,0.32,68.0,423.47,2.19,28.9,0.27,0.9
51.391586,100,318.231633,0.66,1.0,51.39,0.09,91.0,431.72,1.82,38.73,0.53,0.9
17.978973,100,318.231633,0.78,3.0,17.98,0.31,69.0,424.48,2.29,29.17,0.25,0.9
43.91179,100,320.264028,0.64,0.0,43.91,0.1,90.0,441.34,3.01,39.89,0.57,0.79
41.75707,100,320.264028,0.64,0.0,41.76,0.12,88.0,439.5,3.07,40.11,0.54,0.79
9.476221,100,320.264028,0.61,1.0,9.48,0.32,68.0,545.65,2.24,36.55,0.42,0.79
17.856031,100,320.264028,-1.0,2.0,17.86,0.27,73.0,544.3,2.19,36.51,0.43,0.79
41.317253,100,320.264028,-1.0,2.0,41.32,0.12,88.0,442.89,3.32,39.91,0.53,0.79
44.817352,100,320.264028,0.63,1.0,44.82,0.1,90.0,439.66,3.11,40.55,0.53,0.79
43.32983,100,320.264028,0.64,1.0,43.33,0.11,89.0,435.64,3.19,40.66,0.5,0.79
45.442135,100,320.264028,0.64,0.0,45.44,0.1,90.0,440.9,3.07,40.46,0.55,0.79
36.345512,100,322.099799,0.68,0.0,36.35,0.17,83.0,471.29,2.99,35.74,0.41,0.79
32.084297,100,322.099799,0.64,0.0,32.08,0.18,82.0,455.74,2.76,34.98,0.5,0.79
37.653366,100,322.099799,0.69,0.0,37.65,0.16,84.0,475.93,3.11,35.51,0.37,0.79
29.739527,100,322.100808,0.64,0.0,29.74,0.2,80.0,457.94,2.8,33.92,0.5,0.79
27.484806,100,322.100808,0.65,0.0,27.48,0.22,78.0,465.78,2.54,33.43,0.46,0.79
38.912468,100,322.100808,0.64,1.0,38.91,0.16,84.0,460.54,3.29,36.08,0.37,0.79
28.379442,100,322.100808,0.65,0.0,28.38,0.21,79.0,468.57,2.71,34.02,0.46,0.79
33.224014,100,322.100808,0.65,0.0,33.22,0.18,82.0,464.15,2.9,34.37,0.47,0.79
58.715736,100,324.336217,0.63,3.0,58.72,0.02,98.0,535.97,2.16,37.01,0.47,0.8
63.045624,100,324.336217,0.7,3.0,63.05,0.02,98.0,447.71,2.35,37.24,0.45,0.8
61.049282,100,324.336217,0.67,3.0,61.05,0.02,98.0,465.53,2.39,37.02,0.45,0.8
60.873264,100,324.336217,0.66,3.0,60.87,0.02,98.0,459.72,2.2,36.89,0.49,0.8
62.215847,100,324.336217,0.7,3.0,62.22,0.02,98.0,441.73,2.31,37.23,0.44,0.8
59.371296,100,324.336217,0.68,3.0,59.37,0.02,98.0,472.41,2.43,36.7,0.43,0.8
57.76301,100,324.336217,0.63,0.0,57.76,0.02,98.0,491.31,2.2,37.59,0.56,0.81
58.410755,100,324.336217,0.63,0.0,58.41,0.02,98.0,533.56,2.14,37.08,0.48,0.8
62.034016,100,325.545436,0.67,3.0,62.03,0.01,99.0,392.97,3.03,37.92,0.54,1.03
62.362507,100,325.545436,0.66,3.0,62.36,0.01,99.0,394.79,2.67,39.06,0.59,1.03
60.291073,100,325.545436,0.64,1.0,60.29,0.01,99.0,366.34,4.42,35.95,0.52,1.03
62.380886,100,325.545436,0.67,3.0,62.38,0.01,99.0,393.91,2.89,38.04,0.56,1.03
62.293854,100,325.545436,0.66,3.0,62.29,0.01,99.0,390.74,2.73,39.05,0.59,1.03
62.47884,100,325.545436,0.67,3.0,62.48,0.01,99.0,393.85,2.81,38.54,0.56,1.03
61.00589,100,325.545436,0.66,3.0,61.01,0.01,99.0,393.31,2.65,38.96,0.6,1.03
64.13677,100,325.545436,0.66,1.0,64.14,0.0,100.0,360.61,4.38,36.18,0.46,1.03
56.333027,100,327.325045,0.74,1.0,56.33,0.03,97.0,475.54,4.68,27.04,0.38,0.48
39.93614,100,327.325045,0.75,2.0,39.94,0.11,89.0,409.44,8.02,18.62,0.43,0.48
46.839252,100,327.325045,0.77,1.0,46.84,0.12,88.0,417.65,3.03,27.91,0.37,0.48
57.12049,100,327.325045,0.75,1.0,57.12,0.03,97.0,478.68,4.69,27.56,0.35,0.48
59.05435,100,327.325045,0.76,1.0,59.05,0.03,97.0,465.38,4.31,29.86,0.31,0.48
56.730762,100,327.325045,0.76,1.0,56.73,0.03,97.0,476.26,5.0,27.12,0.33,0.48
57.5867,100,327.325045,0.75,1.0,57.59,0.03,97.0,480.37,4.75,27.31,0.34,0.48
42.852695,100,327.325045,0.77,1.0,42.85,0.14,86.0,403.57,3.65,26.06,0.37,0.48
59.088146,100,329.248963,0.67,1.0,59.09,0.06,94.0,445.97,2.61,42.41,0.35,0.72
55.88589,100,329.248963,0.69,3.0,55.89,0.08,92.0,442.53,2.63,42.19,0.29,0.72
22.192469,100,329.248963,0.74,1.0,22.19,0.28,72.0,442.51,1.69,36.7,0.33,0.72
58.83137,100,329.248963,0.69,3.0,58.83,0.07,93.0,435.25,2.77,42.06,0.29,0.72
52.919586,100,329.248963,0.66,3.0,52.92,0.09,91.0,441.98,2.7,41.74,0.4,0.73
51.100925,100,329.248963,0.7,1.0,51.1,0.12,88.0,440.65,2.64,41.0,0.25,0.73
55.613903,100,329.248963,0.78,2.0,55.61,0.09,91.0,434.27,2.71,42.24,0.29,0.73
57.52904,100,329.248963,0.69,1.0,57.53,0.07,93.0,442.42,2.65,42.16,0.31,0.73
47.16266,100,331.111591,0.52,3.0,47.16,0.06,94.0,529.55,2.55,32.85,0.59,0.77
48.68602,100,331.112644,0.51,3.0,48.69,0.05,95.0,520.4,2.48,32.76,0.62,0.77
48.25824,100,331.112644,0.45,2.0,48.26,0.06,94.0,523.81,2.72,31.87,0.55,0.77
47.493977,100,331.112644,0.61,0.0,47.49,0.06,94.0,528.26,2.64,32.75,0.58,0.77
56.698494,100,331.112644,0.64,0.0,56.7,0.02,98.0,505.99,3.24,33.69,0.46,0.77
46.75786,100,331.112644,0.51,3.0,46.76,0.06,94.0,520.57,2.51,32.48,0.62,0.77
56.003414,100,331.112644,0.67,0.0,56.0,0.03,97.0,508.86,4.12,29.86,0.33,0.77
60.089695,100,331.112644,0.66,0.0,60.09,0.01,99.0,489.37,3.6,33.97,0.39,0.77
59.22634,100,333.072049,0.61,1.0,59.23,0.03,97.0,458.26,2.24,47.08,0.51,0.77
65.09912,100,333.072049,0.71,2.0,65.1,0.03,97.0,422.99,2.82,46.81,0.29,0.77
57.922592,100,333.072049,0.67,3.0,57.92,0.05,95.0,458.03,2.32,46.59,0.45,0.77
69.75908,100,333.073048,0.72,1.0,69.76,0.02,98.0,431.31,2.71,47.18,0.22,0.77
62.84123,100,333.073048,0.66,0.0,62.84,0.04,96.0,425.16,2.5,46.94,0.33,0.77
62.482174,100,333.073048,0.65,0.0,62.48,0.04,96.0,423.86,2.58,46.86,0.37,0.77
52.34924,100,333.073048,0.58,0.0,52.35,0.04,96.0,512.68,3.33,47.82,0.56,0.77
38.32954,100,333.073048,0.65,0.0,38.33,0.16,84.0,509.2,2.74,44.39,0.33,0.77
61.747246,100,335.094304,0.59,3.0,61.75,0.0,100.0,396.52,4.8,39.24,0.48,0.82
62.639133,100,335.094304,0.66,2.0,62.64,0.0,100.0,400.58,4.56,39.76,0.43,0.82
64.44182,100,335.094304,0.67,2.0,64.44,0.0,100.0,383.26,4.64,39.74,0.4,0.82
64.348724,100,335.094304,0.61,3.0,64.35,0.0,100.0,397.65,4.88,38.4,0.43,0.83
60.919617,100,335.094304,0.59,3.0,60.92,0.0,100.0,395.67,4.88,39.39,0.48,0.83
62.285137,100,335.094304,0.65,2.0,62.29,0.0,100.0,401.54,4.84,39.05,0.44,0.82
62.804977,100,335.094304,0.63,2.0,62.8,0.0,100.0,395.53,4.8,39.18,0.49,0.83
62.1364,100,335.094304,0.61,3.0,62.14,0.0,100.0,402.46,4.8,39.11,0.43,0.83
60.500847,100,337.01103,0.7,3.0,60.5,0.05,95.0,366.31,2.95,36.01,0.46,0.82
56.94295,100,337.01103,0.65,3.0,56.94,0.05,95.0,415.77,2.0,36.74,0.54,0.82
62.41343,100,337.01103,0.69,3.0,62.41,0.03,97.0,395.35,2.49,35.51,0.43,0.82
67.459946,100,337.01103,0.71,3.0,67.46,0.0,100.0,395.72,3.3,34.97,0.36,0.82
56.08517,100,337.01103,0.65,3.0,56.09,0.04,96.0,452.13,2.88,34.96,0.51,0.82
57.538216,100,337.01103,0.53,1.0,57.54,0.03,97.0,448.02,2.99,35.13,0.54,0.82
59.84482,100,337.01103,0.69,0.0,59.84,0.03,97.0,403.67,2.97,35.58,0.42,0.82
61.002254,100,337.01103,0.69,3.0,61.0,0.03,97.0,397.64,3.01,35.52,0.41,0.82
53.97857,100,338.578073,0.67,3.0,53.98,0.07,93.0,473.81,1.55,34.68,0.46,0.92
60.821228,100,338.578073,0.63,2.0,60.82,0.01,99.0,470.3,2.15,34.45,0.59,0.92
59.00957,100,338.578073,0.7,2.0,59.01,0.06,94.0,431.89,1.82,34.27,0.4,0.92
46.703506,100,338.578073,0.69,3.0,46.7,0.12,88.0,459.39,1.62,32.53,0.43,0.92
59.108376,100,338.578073,0.62,2.0,59.11,0.02,98.0,477.17,1.88,34.76,0.6,0.92
61.81943,100,338.578073,0.71,3.0,61.82,0.05,95.0,434.77,1.72,34.8,0.34,0.92
48.48781,100,338.578073,0.66,2.0,48.49,0.11,89.0,455.41,1.58,33.44,0.48,0.92
63.532154,100,338.578073,0.7,3.0,63.53,0.03,97.0,433.25,1.79,35.37,0.38,0.92
46.56399,100,340.330857,0.73,3.0,46.56,0.13,87.0,371.36,1.89,36.14,0.45,0.82
37.36184,100,340.330857,0.72,2.0,37.36,0.2,80.0,362.86,2.24,34.16,0.37,0.82
48.63872,100,340.330857,0.74,3.0,48.64,0.13,87.0,378.68,1.72,36.52,0.41,0.82
44.31988,100,340.330857,0.69,2.0,44.32,0.15,85.0,376.17,1.76,35.75,0.4,0.82
58.74277,100,340.330857,0.66,1.0,58.74,0.05,95.0,407.99,2.84,36.98,0.41,0.82
40.26549,100,340.330857,0.73,3.0,40.27,0.17,83.0,374.76,1.69,35.4,0.45,0.83
45.11431,100,340.330857,0.74,3.0,45.11,0.14,86.0,369.17,1.73,36.05,0.44,0.83
41.144363,100,340.330857,0.68,1.0,41.14,0.18,82.0,361.81,2.32,35.4,0.36,0.83
59.082233,100,341.811576,0.6,2.0,59.08,0.0,100.0,425.94,3.67,45.36,0.63,0.53
58.648407,100,341.811576,0.59,2.0,58.65,0.0,100.0,416.51,3.65,45.79,0.66,0.53
58.65471,100,341.811576,0.59,2.0,58.65,0.0,100.0,418.36,3.55,46.04,0.66,0.53
23.628864,100,341.811576,-1.0,3.0,23.63,0.27,73.0,376.47,2.33,37.45,0.49,0.53
16.07398,100,341.811576,-1.0,3.0,16.07,0.31,69.0,376.38,2.3,37.05,0.5,0.53
59.857006,100,341.811576,0.61,2.0,59.86,0.0,100.0,423.87,3.91,43.9,0.57,0.53
23.729301,100,341.811576,-1.0,3.0,23.73,0.27,73.0,377.61,2.56,37.35,0.47,0.53
58.50786,100,341.811576,0.59,2.0,58.51,0.0,100.0,418.7,3.62,45.67,0.65,0.53
29.962976,100,343.891445,0.67,1.0,29.96,0.25,75.0,402.69,1.48,38.27,0.23,0.8
25.348143,100,343.892457,0.75,3.0,25.35,0.28,72.0,433.25,2.01,38.12,0.16,0.8
21.60734,100,343.892457,0.66,1.0,21.61,0.3,70.0,403.88,1.64,36.46,0.24,0.8
23.393728,100,343.892457,0.75,3.0,23.39,0.28,72.0,397.65,1.53,36.98,0.35,0.8
24.153307,100,343.892457,0.71,0.0,24.15,0.26,74.0,467.38,1.46,37.38,0.37,0.8
9.518896,100,343.892457,0.69,2.0,9.52,0.37,63.0,429.09,1.68,34.0,0.24,0.8
27.282,100,343.892457,0.74,0.0,27.28,0.27,73.0,393.4,1.58,37.44,0.26,0.8
28.156027,100,343.892457,0.71,3.0,28.16,0.25,75.0,415.27,2.4,38.58,0.3,0.8
65.923996,100,345.679123,0.74,0.0,65.92,0.03,97.0,366.18,2.97,38.01,0.37,0.82
65.13142,100,345.679123,0.73,0.0,65.13,0.03,97.0,365.19,2.99,38.09,0.4,0.82
65.41452,100,345.679123,0.73,0.0,65.41,0.03,97.0,362.95,2.89,37.84,0.41,0.82
63.879173,100,345.679123,0.74,0.0,63.88,0.03,97.0,366.2,3.11,38.39,0.35,0.83
64.455025,100,345.679123,0.67,1.0,64.46,0.03,97.0,359.23,2.95,38.02,0.43,0.82
66.094986,100,345.679123,0.74,0.0,66.1,0.02,98.0,368.23,3.14,38.29,0.36,0.83
65.754196,100,345.679123,0.76,0.0,65.75,0.03,97.0,358.81,3.13,38.4,0.33,0.83
63.864334,100,345.679123,0.49,2.0,63.86,0.01,99.0,425.51,4.42,35.17,0.37,0.83
32.82583,100,347.710109,0.62,2.0,32.83,0.19,81.0,371.63,3.59,33.81,0.55,0.75
34.041363,100,347.710109,0.62,2.0,34.04,0.19,81.0,362.21,3.0,34.18,0.56,0.75
33.22289,100,347.710109,0.61,2.0,33.22,0.19,81.0,363.02,2.93,34.33,0.59,0.76
27.624369,100,347.710109,0.62,2.0,27.62,0.22,78.0,367.94,3.35,33.29,0.57,0.76
35.51479,100,347.710109,0.63,2.0,35.51,0.18,82.0,366.23,3.27,34.64,0.53,0.76
26.248224,100,347.710109,0.61,2.0,26.25,0.23,77.0,366.54,3.22,32.84,0.58,0.76
36.60607,100,347.710109,0.34,1.0,36.61,0.17,83.0,364.65,3.13,34.81,0.54,0.76
34.413067,100,347.710109,0.62,2.0,34.41,0.19,81.0,365.14,3.19,34.55,0.55,0.75
66.796295,100,349.691343,0.65,0.0,66.8,0.0,100.0,391.87,3.24,35.56,0.47,0.76
62.989353,100,349.691343,0.64,0.0,62.99,0.0,100.0,423.46,3.62,33.34,0.49,0.76
59.80539,100,349.691343,0.64,0.0,59.81,0.01,99.0,437.72,3.37,33.33,0.48,0.76
62.9354,100,349.691343,0.64,0.0,62.94,0.01,99.0,429.98,3.64,33.36,0.47,0.76
61.54671,100,349.691343,0.65,0.0,61.55,0.02,98.0,434.35,3.45,33.1,0.47,0.76
63.100845,100,349.691343,0.62,0.0,63.1,0.0,100.0,428.05,3.4,33.37,0.54,0.76
64.25737,100,349.691343,0.65,0.0,64.26,0.0,100.0,438.62,3.4,33.7,0.47,0.76
63.28564,100,349.691343,0.58,3.0,63.29,0.0,100.0,438.4,3.38,33.96,0.51,0.76
67.67941,100,351.672361,0.72,2.0,67.68,0.0,100.0,390.01,3.48,41.91,0.33,0.87
62.84319,100,351.672361,0.66,1.0,62.84,0.01,99.0,390.44,2.83,40.08,0.52,0.87
64.006325,100,351.672361,0.64,3.0,64.01,0.0,100.0,394.13,3.18,40.15,0.47,0.87
67.08289,100,351.672361,0.67,3.0,67.08,0.01,99.0,390.38,3.43,40.35,0.39,0.87
60.206005,100,351.672361,0.66,1.0,60.21,0.01,99.0,400.68,3.11,40.02,0.53,0.87
66.40349,100,351.672361,0.68,1.0,66.4,0.0,100.0,381.72,3.16,40.61,0.44,0.87
60.666523,100,351.672361,0.66,1.0,60.67,0.01,99.0,399.81,3.09,40.05,0.53,0.87
65.49124,100,351.672361,0.67,3.0,65.49,0.01,99.0,383.08,3.33,40.57,0.38,0.87
41.920185,100,353.802967,0.72,2.0,41.92,0.15,85.0,384.54,3.2,29.13,0.41,0.79
55.220425,100,353.802967,0.62,1.0,55.22,0.02,98.0,360.68,4.76,32.28,0.66,0.79
58.848866,100,353.802967,0.62,1.0,58.85,0.0,100.0,362.79,4.79,32.64,0.64,0.79
40.311016,100,353.802967,0.71,2.0,40.31,0.13,87.0,389.3,3.95,29.1,0.44,0.79
41.889107,100,353.802967,0.69,2.0,41.89,0.11,89.0,380.14,4.37,29.39,0.49,0.79
42.635536,100,353.802967,0.68,1.0,42.64,0.12,88.0,381.11,3.82,29.52,0.45,0.79
32.66544,100,353.802967,0.72,2.0,32.67,0.2,80.0,424.2,3.49,26.64,0.39,0.79
54.3795,100,353.802967,0.62,1.0,54.38,0.03,97.0,358.23,4.7,31.83,0.63,0.79
62.03081,100,354.788225,0.72,1.0,62.03,0.04,96.0,482.4,4.3,30.98,0.12,0.94
34.0512,100,354.788225,0.69,2.0,34.05,0.2,80.0,462.2,2.71,31.59,0.31,0.94
10.201988,100,354.788225,-1.0,0.0,10.2,0.33,67.0,516.37,1.66,28.64,0.45,0.94
36.180992,100,354.788225,-1.0,0.0,36.18,0.2,80.0,436.95,2.66,31.53,0.25,0.94
