150,32.93,0.33,67.0,527.34,1.24,29.7,0.67,1.57

150,34.8,0.32,68.0,530.64,1.26,29.92,0.7,1.57

150,34.2,0.32,68.0,532.1,1.4,30.17,0.7,1.57
151,70.0,0.07,93.0,622.21,3.58,38.4,0.69,1.38151,74.0,0.05,95.0,617.58,3.53,38.21,0.68,1.38151,72.0,0.06,94.0,619.87,3.55,38.3,0.68,1.38

152,52.47,0.22,78.0,512.0,1.68,32.22,0.61,1.32152,65.93,0.15,85.0,518.43,1.72,34.27,0.65,1.32
153,77.6,0.0,100.0,294.68,4.36,38.67,0.53,1.181153,80.0,0.0,100.0,368.92,4.0,38.84,0.68,1.18
153,80.0,0.0,100.0,369.72,4.0,38.84,0.66,1.18
154,32.6,0.33,67.0,417.25,1.31,34.23,0.61,1.23

154,29.73,0.34,66.0,423.83,1.52,33.22,0.57,1.24
155,36.0,0.32,68.0,304.87,1.0,28.76,0.64,1.26
155,36.0,0.32,68.0,311.43,1.0,28.39,0.67,1.26
156,90.07,0.01,99.0,388.55,2.2,39.91,0.5,1.34
156,88.0,0.02,98.0,273.84,2.22,39.11,0.42,1.34
156,88.93,0.02,98.0,393.8,2.08,39.48,0.55,1.34

157,58.4,0.19,81.0,466.34,1.67,34.74,0.62,1.33
157,58.33,0.19,81.0,467.14,1.68,34.63,0.6,1.33

158,66.07,0.16,84.0,524.6,1.35,34.34,0.54,1.38
158,48.2,0.25,75.0,522.24,1.36,31.09,0.55,1.38
158,57.93,0.2,80.0,517.83,1.39,33.26,0.53,1.38
158,54.13,0.22,78.0,522.4,1.36,31.88,0.53,1.38

159,30.0,0.35,65.0,602.6,1.0,28.33,0.75,1.44
159,30.0,0.35,65.0,602.6,1.0,28.33,0.75,1.44

159,29.53,0.35,65.0,602.07,1.11,27.87,0.74,1.44
160,89.47,0.02,98.0,493.64,2.0,41.4,0.75,1.44

160,89.2,0.02,98.0,547.93,2.04,41.35,0.74,1.44

160,89.2,0.02,98.0,547.93,2.04,41.35,0.73,1.44
161,40.0,0.3,70.0,517.79,1.0,31.11,0.73,1.44
161,40.0,0.3,70.0,515.85,1.0,31.12,0.7,1.44
161,40.0,0.3,70.0,518.44,1.0,31.11,0.73,1.44
162,80.0,0.0,100.0,578.9,4.0,39.1,0.75,0.88
162,80.0,0.0,100.0,578.9,4.0,39.1,0.75,0.9

162,80.0,0.0,100.0,578.9,4.0,39.1,0.75,0.88
163,32.0,0.34,66.0,658.54,1.0,24.55,0.75,0.57
163,32.0,0.34,66.0,658.54,1.0,24.55,0.75,0.57
164,88.6,0.01,99.0,596.1,2.42,39.67,0.74,0.52

164,89.53,0.01,99.0,594.63,2.28,39.52,0.74,0.52
165,53.33,0.0,100.0,534.34,8.0,21.1,0.75,0.5
165,53.33,0.0,100.0,534.34,8.0,21.1,0.75,0.5
166,85.6,0.04,96.0,519.39,2.0,36.54,0.75,0.53
166,85.6,0.04,96.0,519.39,2.0,36.54,0.75,0.53
167,64.53,0.16,84.0,550.14,1.62,38.81,0.59,0.56
168,36.0,0.32,68.0,613.02,1.0,30.83,0.55,0.52
168,36.0,0.32,68.0,613.46,1.0,30.67,0.59,0.52
169,87.6,0.03,97.0,384.6,1.99,35.43,0.74,0.48
169,56.4,0.2,80.0,441.34,1.68,32.94,0.47,0.48
169,56.53,0.2,80.0,440.8,1.65,33.85,0.44,0.48

169,56.73,0.2,80.0,441.46,1.61,32.42,0.43,0.48
170,85.47,0.04,96.0,645.46,2.02,34.7,0.74,1.34

170,84.13,0.04,96.0,434.19,2.23,34.8,0.68,1.34
170,85.47,0.04,96.0,645.46,2.02,34.7,0.74,1.34
170,85.47,0.04,96.0,645.46,2.02,34.7,0.74,1.34
171,80.0,0.0,100.0,557.21,4.0,36.11,0.75,0.44
171,80.0,0.0,100.0,557.21,4.0,36.11,0.75,0.44
172,44.0,0.29,71.0,569.55,1.42,32.82,0.51,0.52
172,52.87,0.25,75.0,510.32,1.23,35.5,0.55,0.52

172,62.13,0.2,80.0,571.45,1.35,35.71,0.55,0.52
173,80.0,0.0,100.0,616.44,4.0,43.93,0.75,0.51
173,80.0,0.0,100.0,616.44,4.0,43.93,0.75,0.51
174,53.33,0.0,100.0,627.31,8.0,19.43,0.7,0.54

175,88.73,0.01,99.0,462.87,2.4,40.35,0.64,0.49

175,84.93,0.02,98.0,466.79,2.69,39.37,0.57,0.49
175,86.4,0.02,98.0,463.76,2.47,39.86,0.63,0.49
176,81.73,0.06,94.0,424.92,2.0,32.41,0.75,0.5
176,81.73,0.06,94.0,424.92,2.0,32.41,0.75,0.5
176,81.73,0.06,94.0,424.92,2.0,32.41,0.75,0.5
177,80.0,0.0,100.0,586.54,4.0,34.47,0.75,0.56
178,81.47,0.0,100.0,546.13,3.78,40.91,0.44,0.47
178,82.0,0.0,100.0,542.43,3.7,40.93,0.45,0.47

179,75.67,0.09,91.0,628.2,2.04,41.69,0.68,0.88

179,67.8,0.14,86.0,594.47,1.73,39.07,0.52,0.87
180,31.6,0.34,66.0,554.82,1.09,29.35,0.7,0.97
18180,35.27,0.32,68.0,552.77,1.16,30.33,0.65,0.97
180,37.13,0.31,69.0,551.99,1.19,30.98,0.63,0.97
181,83.67,0.05,95.0,464.89,2.0,40.45,0.75,0.79

181,83.67,0.05,95.0,464.89,2.0,40.45,0.75,0.79

182,80.0,0.0,100.0,609.83,4.0,40.91,0.75,1.15
182,80.0,0.0,100.0,609.83,4.0,40.91,0.75,1.15
183,39.2,0.0,100.0,622.81,10.12,16.99,0.61,0.53183,45.87,0.0,100.0,600.97,9.12,18.44,0.67,0.53
183,46.67,0.0,100.0,600.3,9.0,18.2,0.68,0.53
184,79.47,0.0,100.0,548.06,4.08,42.49,0.74,0.55
184,79.47,0.0,100.0,604.99,4.08,42.44,0.74,0.55
184,79.73,0.0,100.0,548.24,4.04,42.73,0.75,0.55
185,83.87,0.02,98.0,503.47,2.86,35.37,0.56,1.03
185,79.13,0.01,99.0,563.79,3.86,39.14,0.68,1.03
185,87.4,0.03,97.0,626.0,2.02,32.76,0.75,1.03
185,80.73,0.01,99.0,549.2,3.62,38.43,0.61,1.03
186,80.0,0.0,100.0,667.29,4.0,42.32,0.75,1.04
186,80.0,0.0,100.0,663.88,4.0,42.23,0.74,1.04
186,80.0,0.0,100.0,667.29,4.0,42.32,0.75,1.05
187,31.8,0.34,66.0,614.98,1.05,31.22,0.75,1.37
7,31.8,0.34,66.0,614.98,1.05,31.22,0.75,1.37
187,33.8,0.33,67.0,615.0,1.04,31.9,0.73,1.37
188,30.0,0.35,65.0,495.84,1.0,30.73,0.5,0.52

88,30.0,0.35,65.0,495.26,1.0,29.69,0.53,0.52
188,30.0,0.35,65.0,495.34,1.0,29.84,0.51,0.52
189,54.13,0.0,100.0,679.83,7.88,21.05,0.49,0.53
189,56.27,0.0,100.0,664.34,7.56,22.41,0.44,0.53
89,56.27,0.0,100.0,664.27,7.56,23.31,0.41,0.53
190,62.2,0.13,87.0,654.43,3.03,37.72,0.59,0.48
190,67.4,0.09,91.0,670.9,3.41,37.92,0.65,0.48
190,62.2,0.13,87.0,658.19,3.03,37.97,0.6,0.48

191,85.6,0.04,96.0,561.77,2.0,39.87,0.75,0.86
191,85.6,0.04,96.0,561.77,2.0,39.87,0.75,0.86
191,85.6,0.04,96.0,561.77,2.0,39.87,0.75,0.86
192,84.67,0.04,96.0,523.18,2.15,36.26,0.44,0.65
192,88.13,0.02,98.0,511.78,2.2,38.32,0.46,0.65
193,89.47,0.02,98.0,511.75,2.0,37.61,0.75,0.58

194,34.0,0.33,67.0,646.82,1.0,33.13,0.74,0.53

194,34.0,0.33,67.0,646.82,1.0,33.13,0.74,0.53
195,45.6,0.27,73.0,590.69,1.08,32.6,0.61,0.58

195,47.6,0.26,74.0,601.01,1.08,33.71,0.65,0.58
195,48.8,0.25,75.0,597.37,1.24,33.74,0.56,0.58195,43.6,0.28,72.0,596.1,1.08,32.42,0.62,0.58

196,41.2,0.29,71.0,504.27,1.17,28.52,0.71,0.53
196,39.0,0.3,70.0,503.87,1.21,28.13,0.71,0.53

196,37.4,0.31,69.0,504.61,1.13,27.7,0.73,0.53

197,53.33,0.0,100.0,426.95,8.0,19.16,0.61,0.53
197,53.33,0.0,100.0,424.91,8.0,18.92,0.57,0.53
197,53.33,0.0,100.0,424.75,8.0,18.9,0.53,0.53

198,15.8,0.42,58.0,655.77,1.05,29.21,0.53,0.52
199,45.4,0.27,73.0,555.5,1.12,30.13,0.69,0.5

199,45.27,0.27,73.0,558.28,1.15,30.28,0.68,0.5
200,89.47,0.02,98.0,540.79,2.0,40.96,0.75,0.57
200,89.07,0.02,98.0,541.13,2.06,40.84,0.75,0.57
200,89.47,0.02,98.0,540.79,2.0,40.96,0.75,0.57

201,78.13,0.0,100.0,615.15,4.28,40.52,0.71,1.1720201,78.93,0.0,100.0,614.33,4.16,41.35,0.73,1.201,201,78.93,0.0,100.0,614.33,4.16,41.87,0.73,1.17
202,49.53,0.25,75.0,633.49,1.09,29.21,0.71,1.02
202,48.6,0.25,75.0,634.39,1.28,28.95,0.71,1.02

202,48.6,0.25,75.0,634.39,1.28,28.95,0.71,1.02

203,20.0,0.4,60.0,644.45,1.0,28.18,0.75,0.79
203,20.0,0.4,60.0,644.45,1.0,28.18,0.75,0.79
203,20.0,0.4,60.0,644.45,1.0,28.18,0.75,0.79
204,62.8,0.13,87.0,528.55,2.93,39.27,0.54,0.86204,69.2,0.09,91.0,532.53,3.11,41.04,0.6,0.86
204,61.2,0.14,86.0,526.52,2.88,38.83,0.57,0.86
205,68.0,0.0,100.0,500.31,5.8,32.84,0.52,1.49


206,87.67,0.01,99.0,294.64,2.57,39.31,0.73,0.57
206,88.6,0.01,99.0,292.93,2.42,39.54,0.74,0.57
207,33.2,0.32,68.0,581.07,1.62,32.23,0.7,0.53

207,29.67,0.34,66.0,579.63,1.53,31.86,0.71,0.53
207,30.6,0.34,66.0,576.12,1.32,32.59,0.72,0.53207,38.73,0.29,71.0,582.27,1.69,32.64,0.68,0.53
208,43.47,0.28,72.0,455.61,1.11,33.93,0.4,0.83208,56.73,0.21,79.0,363.23,1.24,36.51,0.35,0.83
08,44.87,0.27,73.0,451.25,1.23,34.67,0.4,0.83
209,85.33,0.04,96.0,538.53,2.04,39.1,0.74,0.62
2209,84.93,0.04,96.0,543.76,2.1,39.02,0.73,0.62
209,85.07,0.04,96.0,542.02,2.08,39.04,0.73,0.62
210,73.6,0.12,88.0,370.21,1.75,39.52,0.24,0.58
210,67.53,0.15,85.0,421.42,1.79,39.01,0.1,0.58

211,45.53,0.27,73.0,408.8,1.1,23.82,0.73,0.63

211,47.07,0.26,74.0,414.55,1.19,24.28,0.7,0.63

211,43.07,0.28,72.0,414.69,1.19,23.12,0.71,0.63
211,48.0,0.26,74.0,409.56,1.0,24.39,0.75,0.63
212,43.8,0.27,73.0,487.09,1.45,29.39,0.65,0.46212,38.6,0.3,70.0,306.14,1.3,28.87,0.68,0.46

212,40.6,0.28,72.0,477.91,1.71,29.88,0.58,0.46
212,43.2,0.27,73.0,481.14,1.58,28.94,0.62,0.46
213,79.8,0.07,93.0,516.06,2.0,36.45,0.75,0.51
2213,79.8,0.07,93.0,516.06,2.0,36.45,0.75,0.51
214,25.67,0.37,63.0,447.31,1.08,27.93,0.49,0.54
214,48.4,0.25,75.0,468.28,1.32,34.14,0.35,0.54

214,31.53,0.34,66.0,442.65,1.11,29.42,0.46,0.54
214,39.2,0.3,70.0,433.56,1.17,30.94,0.42,0.54
215,45.33,0.26,74.0,499.66,1.54,36.07,0.54,0.8215,68.87,0.13,87.0,640.17,1.89,39.59,0.55,0.85
5
215,61.53,0.17,83.0,638.53,1.81,39.52,0.61,0.85
216,33.0,0.33,67.0,515.11,1.22,31.85,0.67,0.65
216,29.2,0.35,65.0,521.1,1.18,30.88,0.69,0.65

216,31.4,0.34,66.0,515.91,1.14,31.28,0.71,0.65
217,90.2,0.01,99.0,538.46,2.18,37.24,0.46,1.16

217,88.8,0.02,98.0,530.21,2.1,36.9,0.49,1.16
6
217,89.07,0.02,98.0,525.17,2.06,37.08,0.49,1.16
218,88.87,0.01,99.0,288.5,2.38,39.44,0.67,0.76

218,80.0,0.0,100.0,351.61,4.0,38.73,0.75,0.76

218,80.0,0.0,100.0,351.61,4.0,38.73,0.75,0.76
219,42.0,0.29,71.0,492.07,1.0,25.01,0.75,0.79

219,47.27,0.26,74.0,630.34,1.15,27.89,0.65,0.79
219,42.0,0.29,71.0,492.07,1.0,25.01,0.75,0.79

219,45.0,0.27,73.0,642.11,1.21,26.37,0.65,0.79
220,82.0,0.06,94.0,498.22,1.96,44.05,0.43,0.84
220,84.07,0.05,95.0,520.43,1.94,44.22,0.42,0.84
220,78.0,0.08,92.0,519.53,1.98,43.83,0.39,0.84
221,81.73,0.06,94.0,502.55,2.0,32.75,0.75,0.89

221,81.73,0.06,94.0,502.55,2.0,32.75,0.75,0.9

221,81.47,0.06,94.0,504.74,2.04,32.76,0.73,0.89
222,76.6,0.08,92.0,416.05,2.21,46.6,0.57,0.82


222,48.6,0.24,76.0,514.81,1.67,42.18,0.43,0.82
222,47.3,0.24,76.0,551.47,1.93,42.34,0.36,0.82
223,80.0,0.0,100.0,392.15,4.0,43.16,0.65,0.74
223,80.0,0.0,100.0,394.13,4.0,43.08,0.63,0.74
223,80.0,0.0,100.0,389.18,4.0,43.27,0.68,0.74
223,79.73,0.0,100.0,397.42,4.04,42.76,0.62,0.74
224,83.67,0.05,95.0,415.69,2.0,36.9,0.5,0.53


224,83.67,0.05,95.0,415.69,2.0,36.9,0.52,0.53

225,92.07,0.01,99.0,434.5,1.9,35.07,0.6,0.69


225,65.87,0.16,84.0,456.14,1.38,32.61,0.49,0.69
225,91.93,0.01,99.0,423.67,1.92,34.96,0.67,0.69
225,81.4,0.07,93.0,428.76,1.74,34.02,0.46,0.69
226,76.73,0.09,91.0,329.59,1.87,36.25,0.59,0.88226,35.53,0.32,68.0,311.07,1.1,33.2,0.71,0.88

227,60.4,0.14,86.0,456.78,3.02,42.73,0.58,0.49
227,57.6,0.16,84.0,468.9,2.86,42.37,0.56,0.49
227,57.2,0.16,84.0,463.69,2.93,42.85,0.57,0.49
227,69.2,0.1,90.0,473.07,2.8,44.04,0.57,0.49

228,70.53,0.13,87.0,396.02,1.6,43.22,0.53,0.8

228,42.47,0.28,72.0,378.31,1.32,39.62,0.38,0.8
228,36.33,0.31,69.0,370.12,1.36,37.4,0.46,0.8
228,36.8,0.31,69.0,374.23,1.26,36.92,0.46,0.8
229,85.4,0.03,97.0,334.52,2.33,36.62,0.64,0.63
229,83.73,0.04,96.0,334.25,2.29,36.15,0.66,0.63
230,38.4,0.3,70.0,334.5,1.34,32.76,0.7,0.55
5
230,40.8,0.29,71.0,332.89,1.25,33.6,0.68,0.55

231,86.87,0.03,97.0,485.07,2.1,35.56,0.72,0.57
231,87.4,0.03,97.0,483.31,2.02,35.49,0.75,0.57

232,81.53,0.01,99.0,485.89,3.49,43.43,0.61,1.36
232,88.0,0.02,98.0,406.75,2.22,39.44,0.69,1.36
233,80.47,0.01,99.0,303.93,3.66,33.92,0.68,0.94
233,78.33,0.02,98.0,305.83,3.7,33.19,0.69,0.94
233,79.53,0.01,99.0,310.2,3.8,33.95,0.72,0.94

234,27.87,0.36,64.0,470.4,1.03,28.2,0.72,1.14
234,29.93,0.35,65.0,490.33,1.02,28.6,0.74,1.14
34,28.0,0.36,64.0,467.19,1.0,28.41,0.75,1.14
235,36.0,0.32,68.0,615.41,1.0,32.27,0.75,0.68
235,36.0,0.32,68.0,615.41,1.0,32.27,0.75,0.68
236,83.6,0.04,96.0,342.5,2.31,37.03,0.64,1.0
236,84.47,0.03,97.0,367.05,2.47,37.67,0.56,1.0236,85.93,0.03,97.0,342.18,2.25,37.27,0.68,1.0
236,84.0,0.04,96.0,342.15,2.25,36.99,0.67,1.0
236,83.07,0.04,96.0,342.86,2.4,37.02,0.64,1.0
237,88.87,0.01,99.0,485.58,2.38,45.28,0.64,1.472237,87.6,0.02,98.0,478.93,2.29,44.95,0.69,1.48
238,81.73,0.06,94.0,427.18,2.0,45.21,0.62,0.75238,81.6,0.06,94.0,426.28,2.02,45.18,0.6,0.75

238,81.47,0.06,94.0,394.57,2.04,45.13,0.63,0.75
239,79.73,0.0,100.0,327.06,4.04,39.14,0.56,0.7239,80.0,0.0,100.0,419.34,4.0,43.79,0.68,0.7
239,79.73,0.0,100.0,347.9,4.04,40.15,0.51,0.7
240,19.4,0.19,81.0,363.31,8.89,17.1,0.53,0.9
240,8.53,0.24,76.0,329.9,9.58,16.3,0.46,0.9
9
240,22.8,0.14,86.0,340.09,9.58,15.74,0.4,0.9
241,90.0,0.02,98.0,405.96,1.92,38.81,0.72,0.54
241,89.8,0.02,98.0,398.52,1.95,38.89,0.72,0.54

242,55.84,0.16,84.0,429.3,3.17,36.21,0.66,0.98

242,39.59,0.17,83.0,484.82,5.77,32.99,0.38,0.98
243,47.53,0.26,74.0,469.99,1.09,33.47,0.74,0.55
243,45.53,0.27,73.0,469.21,1.1,33.76,0.74,0.55
243,49.53,0.25,75.0,454.71,1.09,33.3,0.73,0.55
244,64.6,0.1,90.0,323.86,3.57,39.39,0.42,0.57

244,77.13,0.08,92.0,345.8,2.12,41.63,0.74,0.57
245,38.51,0.14,86.0,433.51,6.84,22.26,0.49,0.57
245,53.33,0.08,92.0,455.94,6.0,26.91,0.5,0.57
245,45.13,0.07,93.0,412.55,7.59,19.48,0.62,0.57
246,46.67,0.26,74.0,321.77,1.27,29.7,0.61,0.6
246,52.33,0.23,77.0,322.3,1.32,31.72,0.57,0.6
246,50.47,0.24,76.0,322.08,1.3,31.03,0.57,0.6
247,87.53,0.03,97.0,360.81,2.0,40.4,0.5,1.18

247,87.53,0.03,97.0,444.47,2.0,40.35,0.52,1.18
247,87.4,0.03,97.0,393.55,2.02,40.59,0.61,1.18
247,87.53,0.03,97.0,360.81,2.0,40.38,0.5,1.18
248,34.53,0.32,68.0,260.26,1.32,38.5,0.63,0.71
248,35.53,0.32,68.0,319.57,1.1,38.59,0.71,0.71
248,36.47,0.3,70.0,270.28,1.76,38.39,0.51,0.71
249,88.0,0.02,98.0,303.45,2.22,43.31,0.69,0.7
249,86.93,0.02,98.0,313.94,2.39,43.15,0.63,0.7
249,85.4,0.01,99.0,280.08,2.91,42.98,0.54,0.7

249,90.6,0.01,99.0,296.15,2.12,43.65,0.72,0.7
250,91.0,0.01,99.0,440.47,2.06,37.66,0.74,1.53
50,91.4,0.01,99.0,440.45,2.0,38.03,0.75,1.53

3
